Date,Open,High,Low,Close,Adj Close,Volume
2018-04-27,1848.099976,1859.349976,1840.000000,1853.750000,1807.707153,3005770
2018-04-30,1864.000000,1891.550049,1862.550049,1883.250000,1836.474365,3343611
2018-05-02,1897.000000,1912.500000,1871.349976,1910.599976,1863.145142,4812147
2018-05-03,1908.000000,1931.650024,1906.750000,1922.699951,1874.944580,4558083
2018-05-04,1929.000000,1933.800049,1904.199951,1910.349976,1862.901245,1990972
2018-05-07,1914.000000,1922.099976,1901.250000,1918.699951,1871.043823,2389766
2018-05-08,1920.099976,1920.099976,1895.599976,1903.349976,1856.075073,2124127
2018-05-09,1893.150024,1905.400024,1882.300049,1897.650024,1850.516724,1669898
2018-05-10,1908.000000,1909.949951,1890.449951,1894.300049,1847.250000,1153192
2018-05-11,1901.000000,1921.699951,1901.000000,1919.800049,1872.116577,948291
2018-05-14,1919.800049,1936.900024,1919.800049,1930.599976,1882.648315,1936219
2018-05-15,1936.500000,1941.900024,1923.800049,1929.550049,1881.624512,2873050
2018-05-16,1924.900024,1929.000000,1908.900024,1914.550049,1866.997070,1366048
2018-05-17,1919.000000,1919.000000,1867.949951,1875.099976,1828.526855,2751107
2018-05-18,1870.000000,1882.099976,1850.050049,1853.000000,1806.975708,2517918
2018-05-21,1860.000000,1860.000000,1816.500000,1819.199951,1774.015259,2816934
2018-05-22,1820.199951,1829.000000,1795.849976,1810.000000,1765.043701,3151951
2018-05-23,1807.400024,1807.400024,1780.050049,1783.650024,1739.348389,3059058
2018-05-24,1797.000000,1814.050049,1788.099976,1806.099976,1761.240479,2185202
2018-05-25,1808.199951,1828.650024,1796.050049,1819.750000,1774.551758,2301042
2018-05-28,1825.000000,1835.000000,1820.550049,1829.550049,1784.108154,1616546
2018-05-29,1827.750000,1828.750000,1804.300049,1809.750000,1764.799927,1160204
2018-05-30,1804.000000,1807.000000,1780.400024,1790.800049,1746.320801,3140621
2018-05-31,1812.000000,1838.500000,1797.199951,1833.000000,1787.472412,5622276
2018-06-01,1833.000000,1857.000000,1823.949951,1844.250000,1798.442993,2653497
2018-06-04,1860.900024,1870.449951,1825.349976,1833.150024,1787.618774,2010526
2018-06-05,1832.099976,1854.900024,1820.650024,1848.400024,1802.490112,1539190
2018-06-06,1848.000000,1861.500000,1838.150024,1858.449951,1812.290405,1222829
2018-06-07,1862.500000,1874.000000,1858.550049,1869.000000,1822.578369,1453806
2018-06-08,1855.050049,1863.300049,1827.000000,1840.449951,1794.737427,1947101
2018-06-11,1839.099976,1850.000000,1831.349976,1839.449951,1793.762329,1561062
2018-06-12,1840.300049,1854.800049,1838.050049,1847.699951,1801.807373,1662303
2018-06-13,1851.000000,1856.250000,1826.599976,1832.300049,1786.790039,1792766
2018-06-14,1837.500000,1838.500000,1827.000000,1833.750000,1788.203979,2035114
2018-06-15,1842.000000,1865.449951,1827.099976,1832.250000,1786.741211,3700695
2018-06-18,1831.500000,1834.599976,1820.199951,1823.550049,1778.257202,1965262
2018-06-19,1823.250000,1837.900024,1817.000000,1828.000000,1782.596802,2627053
2018-06-20,1832.099976,1852.099976,1830.199951,1847.000000,1801.124756,1680840
2018-06-21,1855.000000,1876.599976,1844.449951,1858.900024,1812.729248,3185688
2018-06-22,1859.000000,1912.699951,1853.800049,1906.750000,1859.390747,4070361
2018-06-25,1909.000000,1911.500000,1885.000000,1893.800049,1846.762451,3174077
2018-06-26,1892.000000,1922.849976,1889.400024,1915.849976,1868.264648,2819929
2018-06-27,1922.000000,1936.000000,1895.650024,1904.849976,1857.537842,3309395
2018-06-28,1904.000000,1913.000000,1865.500000,1878.000000,1831.354858,4899708
2018-06-29,1889.000000,1913.000000,1873.000000,1908.099976,1860.707153,4022628
2018-07-02,1912.900024,1915.349976,1879.300049,1897.099976,1849.980347,2283964
2018-07-03,1900.000000,1900.000000,1874.650024,1879.699951,1833.012573,1687705
2018-07-04,1883.000000,1926.699951,1882.099976,1922.500000,1874.749512,2609336
2018-07-05,1923.699951,1937.150024,1908.250000,1931.050049,1883.087158,1945712
2018-07-06,1926.099976,1938.400024,1912.250000,1916.849976,1869.239868,2550768
2018-07-09,1919.000000,1922.000000,1901.000000,1904.900024,1857.586792,2377612
2018-07-10,1912.000000,1947.599976,1904.550049,1942.550049,1894.301636,1847583
2018-07-11,1946.000000,1961.800049,1920.300049,1928.099976,1880.210327,2224803
2018-07-12,1938.000000,1979.900024,1935.000000,1962.699951,1913.951050,2796172
2018-07-13,1968.000000,1978.349976,1943.449951,1972.500000,1923.507690,2465425
2018-07-16,1979.949951,1997.500000,1973.000000,1991.199951,1941.743164,3693133
2018-07-17,1991.000000,1998.000000,1968.000000,1989.300049,1939.890381,2171225
2018-07-18,2005.000000,2025.000000,1998.800049,2009.449951,1959.539795,2796940
2018-07-19,2003.000000,2005.050049,1977.000000,1988.400024,1955.066284,1385205
2018-07-20,1980.500000,1982.000000,1957.099976,1973.849976,1940.760132,1467884
2018-07-23,1969.000000,1988.000000,1959.550049,1966.849976,1933.877441,1254416
2018-07-24,1967.099976,1982.800049,1962.150024,1975.550049,1942.431641,1628220
2018-07-25,1988.449951,2011.849976,1984.199951,2000.849976,1967.307495,2503749
2018-07-26,2004.300049,2034.099976,1991.000000,2023.400024,1989.479492,3909895
2018-07-27,2032.000000,2049.949951,2023.250000,2047.250000,2012.929688,1956967
2018-07-30,2047.000000,2052.949951,2013.800049,2028.750000,1994.739746,2176046
2018-07-31,2018.599976,2018.599976,1971.000000,1994.849976,1961.408081,3581217
2018-08-01,1995.000000,1995.199951,1959.650024,1970.150024,1937.122192,3415429
2018-08-02,1962.000000,1966.500000,1927.349976,1931.949951,1899.562378,2595747
2018-08-03,1945.000000,1980.000000,1941.000000,1977.500000,1944.348999,2346246
2018-08-06,1999.000000,1999.000000,1965.050049,1979.300049,1946.118774,2219237
2018-08-07,1982.000000,1992.900024,1968.550049,1978.599976,1945.430420,1680478
2018-08-08,1976.000000,1989.750000,1953.400024,1984.599976,1951.329956,1507070
2018-08-09,1988.000000,1988.699951,1961.349976,1969.949951,1936.925415,1789926
2018-08-10,1969.949951,1980.000000,1951.300049,1974.300049,1941.202637,1737395
2018-08-13,1967.000000,1967.349976,1939.199951,1947.000000,1914.360352,1195249
2018-08-14,1956.000000,1970.650024,1937.800049,1941.500000,1908.952393,1761582
2018-08-16,1936.500000,1936.500000,1888.550049,1891.199951,1859.495605,3850598
2018-08-17,1897.000000,1903.000000,1881.000000,1885.650024,1854.038818,2387431
2018-08-20,1894.750000,1923.550049,1891.300049,1920.050049,1887.862061,1815999
2018-08-21,1915.050049,1931.800049,1906.550049,1913.349976,1881.274292,1602054
2018-08-23,1954.949951,1954.949951,1900.500000,1906.300049,1874.342529,2900920
2018-08-24,1904.000000,1921.650024,1901.000000,1919.050049,1886.878784,1594287
2018-08-27,1926.900024,1935.000000,1916.699951,1924.849976,1892.581543,1366731
2018-08-28,1927.199951,1958.949951,1926.000000,1955.150024,1922.373535,2013110
2018-08-29,1959.400024,1971.400024,1944.699951,1956.250000,1923.455078,2367281
2018-08-30,1950.000000,1964.449951,1928.250000,1934.150024,1901.725586,2466442
2018-08-31,1940.900024,1942.449951,1908.050049,1935.949951,1903.495361,3856093
2018-09-03,1950.000000,1950.000000,1928.099976,1944.800049,1912.197144,2310201
2018-09-04,1939.000000,1959.650024,1939.000000,1954.800049,1922.029419,2928533
2018-09-05,1950.000000,1965.000000,1923.050049,1937.400024,1904.921143,3587932
2018-09-06,1949.000000,1960.599976,1928.449951,1956.150024,1923.356812,4311847
2018-09-07,1963.500000,1963.500000,1915.050049,1920.000000,1887.812866,2253314
2018-09-10,1915.000000,1916.000000,1878.250000,1883.550049,1851.973877,2191420
2018-09-11,1890.000000,1892.550049,1860.449951,1868.050049,1836.733765,4062178
2018-09-12,1878.900024,1886.750000,1856.550049,1877.800049,1846.320313,2641076
2018-09-14,1892.000000,1928.949951,1882.099976,1925.449951,1893.171509,3521562
2018-09-17,1910.000000,1910.000000,1871.000000,1878.849976,1847.352661,2164001
2018-09-18,1877.250000,1888.750000,1847.050049,1855.699951,1824.590820,2905388
2018-09-19,1860.400024,1864.000000,1824.150024,1830.650024,1799.960693,4046901
2018-09-21,1835.650024,1875.000000,1783.000000,1839.400024,1808.564087,6425727
2018-09-24,1839.000000,1846.250000,1702.800049,1718.699951,1689.887451,9026730
2018-09-25,1728.800049,1784.000000,1713.800049,1773.349976,1743.621216,7202463
2018-09-26,1783.599976,1806.300049,1756.099976,1767.449951,1737.820190,4044415
2018-09-27,1767.150024,1768.750000,1726.150024,1729.000000,1700.014771,5971180
2018-09-28,1742.000000,1773.500000,1736.000000,1754.500000,1725.087280,6882950
2018-10-01,1765.699951,1817.099976,1753.099976,1806.349976,1776.068115,2700216
2018-10-03,1804.800049,1819.449951,1785.650024,1797.550049,1767.415771,3808517
2018-10-04,1780.000000,1797.949951,1742.349976,1778.449951,1748.635742,4280606
2018-10-05,1768.699951,1775.000000,1683.750000,1708.650024,1680.005859,4109132
2018-10-08,1695.800049,1708.550049,1646.550049,1667.699951,1639.742432,4939555
2018-10-09,1682.699951,1734.000000,1671.599976,1712.750000,1684.037231,3082730
2018-10-10,1717.400024,1768.000000,1716.650024,1736.949951,1707.831543,2358736
2018-10-11,1690.000000,1724.099976,1675.699951,1684.550049,1656.310059,3267234
2018-10-12,1705.900024,1741.500000,1694.500000,1730.300049,1701.292969,2731113
2018-10-15,1755.000000,1765.500000,1703.650024,1732.900024,1703.849487,2996773
2018-10-16,1735.000000,1773.699951,1713.150024,1756.250000,1726.807983,3427228
2018-10-17,1772.000000,1775.000000,1729.500000,1737.800049,1708.667236,3584746
2018-10-19,1725.000000,1760.949951,1651.699951,1660.250000,1632.417236,5363667
2018-10-22,1683.900024,1689.699951,1649.449951,1658.300049,1630.500122,4632839
2018-10-23,1645.000000,1710.000000,1644.500000,1686.750000,1658.473145,3734275
2018-10-24,1715.000000,1748.500000,1706.599976,1741.449951,1712.255981,3598576
2018-10-25,1729.750000,1740.000000,1685.050049,1694.449951,1666.043945,4435395
2018-10-26,1694.000000,1719.849976,1675.500000,1702.099976,1673.565674,2780124
2018-10-29,1705.000000,1710.000000,1653.050049,1698.400024,1669.927734,5326330
2018-10-30,1703.000000,1710.000000,1663.199951,1671.900024,1643.871948,2073955
2018-10-31,1678.000000,1774.500000,1677.099976,1769.250000,1739.590088,6450539
2018-11-01,1776.800049,1794.900024,1748.250000,1762.000000,1732.461548,5142502
2018-11-02,1790.000000,1836.900024,1765.500000,1824.400024,1793.815552,3701701
2018-11-05,1811.250000,1824.400024,1773.349976,1792.900024,1762.843628,3291569
2018-11-06,1801.400024,1814.000000,1783.099976,1805.900024,1775.625610,2033692
2018-11-07,1813.550049,1819.000000,1807.650024,1815.849976,1785.408813,124505
2018-11-09,1820.000000,1832.699951,1780.000000,1816.099976,1785.654663,4002556
2018-11-12,1817.099976,1838.449951,1789.349976,1795.900024,1765.793335,2020191
2018-11-13,1790.000000,1829.000000,1784.550049,1824.699951,1794.110474,1812035
2018-11-14,1836.000000,1850.000000,1830.250000,1839.150024,1808.318359,2899132
2018-11-15,1837.000000,1858.000000,1824.199951,1853.599976,1822.526001,1666149
2018-11-16,1861.000000,1892.900024,1850.000000,1889.000000,1857.332520,2925841
2018-11-19,1899.949951,1906.949951,1872.800049,1899.349976,1867.508911,2675368
2018-11-20,1890.000000,1904.000000,1872.050049,1876.800049,1845.337158,2123458
2018-11-21,1877.099976,1891.250000,1864.000000,1868.150024,1836.832153,2394930
2018-11-22,1872.000000,1889.199951,1866.650024,1873.699951,1842.288818,1646774
2018-11-26,1883.900024,1891.300049,1869.000000,1884.650024,1853.055420,2375787
2018-11-27,1884.650024,1908.800049,1870.000000,1901.699951,1869.819580,2486736
2018-11-28,1909.000000,1930.900024,1907.150024,1928.000000,1895.678711,3140874
2018-11-29,1940.000000,1965.000000,1935.000000,1956.300049,1923.504272,3832797
2018-11-30,1970.000000,1998.750000,1962.800049,1989.000000,1955.656128,4236401
2018-12-03,2000.150024,2017.000000,1955.000000,1980.750000,1947.544434,3249616
2018-12-04,1980.000000,1980.000000,1917.699951,1939.449951,1906.936768,3914521
2018-12-05,1927.000000,1979.800049,1920.599976,1973.300049,1940.219360,3147110
2018-12-06,1955.050049,1969.800049,1938.000000,1945.800049,1913.180298,4278616
2018-12-07,1946.900024,1961.300049,1929.099976,1951.349976,1918.637207,2442617
2018-12-10,1924.349976,1939.900024,1901.250000,1906.500000,1874.539063,2182278
2018-12-11,1878.000000,1912.650024,1855.250000,1905.250000,1873.310181,3547051
2018-12-12,1912.000000,1946.800049,1904.250000,1940.199951,1907.674072,2228690
2018-12-13,1945.000000,1961.900024,1927.900024,1942.050049,1909.493164,2778618
2018-12-14,1945.000000,1955.000000,1898.050049,1904.099976,1872.179443,3459751
2018-12-17,1915.000000,1963.400024,1913.699951,1960.349976,1927.486328,2030693
2018-12-18,1955.000000,1957.900024,1932.500000,1952.000000,1919.276367,2121103
2018-12-19,1954.000000,1985.500000,1948.550049,1981.699951,1948.478394,2560551
2018-12-20,1970.000000,1982.000000,1943.050049,1974.699951,1941.595825,1829220
2018-12-21,1974.800049,1979.599976,1930.000000,1948.599976,1915.933350,4016548
2018-12-24,1955.000000,1955.000000,1898.000000,1902.150024,1870.262207,2207727
2018-12-26,1896.000000,1944.699951,1883.199951,1933.349976,1900.938965,1536116
2018-12-27,1948.449951,1955.000000,1930.000000,1948.849976,1916.179321,1645443
2018-12-28,1959.000000,1990.000000,1952.000000,1979.949951,1946.757690,2384400
2018-12-31,1988.000000,1989.750000,1961.550049,1968.349976,1935.352295,2289993
2019-01-01,1968.000000,2014.699951,1954.500000,2009.000000,1975.320801,1305443
2019-01-02,2004.699951,2009.000000,1961.000000,1980.650024,1947.446045,2001170
2019-01-03,1984.050049,1987.099976,1931.849976,1936.849976,1904.380249,3732193
2019-01-04,1948.000000,1976.000000,1942.000000,1972.599976,1939.530884,2109614
2019-01-07,1976.949951,1987.500000,1963.949951,1972.900024,1939.826050,2255477
2019-01-08,1983.000000,1983.000000,1948.000000,1958.949951,1926.109863,2061919
2019-01-09,1962.000000,1998.000000,1962.000000,1994.949951,1961.506348,2905090
2019-01-10,1993.000000,1993.000000,1971.300049,1980.099976,1946.905273,2138302
2019-01-11,1978.000000,2007.699951,1972.400024,1991.400024,1958.015869,1814132
2019-01-14,1983.000000,1983.150024,1949.599976,1969.199951,1936.187988,2167796
2019-01-15,1975.199951,1996.000000,1964.000000,1992.150024,1958.753296,2111042
2019-01-16,1989.000000,1994.750000,1965.500000,1975.000000,1941.890747,1878811
2019-01-17,1982.750000,2007.000000,1979.050049,2004.550049,1970.945557,2773741
2019-01-18,2004.000000,2012.599976,1989.250000,2006.849976,1973.206787,1942136
2019-01-21,1998.000000,2016.000000,1983.199951,2004.449951,1970.847046,2146668
2019-01-22,1999.000000,2002.150024,1968.500000,1979.400024,1946.217041,3502920
2019-01-23,1981.800049,1984.949951,1951.300049,1958.250000,1925.421631,2201110
2019-01-24,1960.000000,1976.000000,1942.150024,1971.099976,1938.056152,2194496
2019-01-25,1964.400024,1993.000000,1963.949951,1977.800049,1944.643921,2240491
2019-01-28,1978.699951,1982.199951,1938.099976,1946.900024,1914.261963,2698966
2019-01-29,1943.699951,1949.900024,1893.300049,1922.300049,1890.074341,4035877
2019-01-30,1924.599976,1929.300049,1869.500000,1885.800049,1854.186157,4127767
2019-01-31,1883.000000,1941.199951,1877.300049,1922.349976,1890.123413,5303839
2019-02-01,1929.000000,1974.449951,1925.099976,1961.250000,1928.371338,4867443
2019-02-04,1959.900024,1981.949951,1942.000000,1978.500000,1945.332031,1421635
2019-02-05,1979.800049,1985.000000,1962.250000,1981.400024,1948.183472,1450509
2019-02-06,1983.599976,1994.900024,1975.500000,1987.949951,1954.623657,2036890
2019-02-07,1990.050049,1991.949951,1962.550049,1969.650024,1936.630493,2722458
2019-02-08,1963.099976,1968.599976,1936.849976,1944.650024,1912.049683,2187808
2019-02-11,1943.900024,1959.000000,1935.599976,1948.199951,1915.540039,2209258
2019-02-12,1950.000000,1956.400024,1901.150024,1905.050049,1873.113403,2642567
2019-02-14,1921.000000,1929.250000,1893.849976,1900.699951,1868.836304,2511047
2019-02-15,1900.599976,1900.599976,1856.500000,1874.900024,1843.468994,2647706
2019-02-18,1877.300049,1893.000000,1864.050049,1874.849976,1843.419800,2768637
2019-02-19,1870.000000,1888.500000,1844.250000,1853.449951,1822.378540,2988645
2019-02-20,1865.000000,1874.949951,1858.000000,1870.500000,1839.142700,2645051
2019-02-21,1871.000000,1894.699951,1865.099976,1891.449951,1859.741455,1578842
2019-02-22,1893.949951,1899.000000,1877.500000,1887.400024,1855.759399,2461406
2019-02-25,1897.900024,1897.900024,1871.500000,1894.500000,1862.740356,2049742
2019-02-26,1874.000000,1894.650024,1850.000000,1853.650024,1822.575195,3756159
2019-02-27,1868.000000,1870.000000,1820.000000,1841.000000,1810.137329,3412510
2019-02-28,1849.000000,1853.650024,1834.599976,1841.199951,1810.333862,5693899
2019-03-01,1850.400024,1863.400024,1838.300049,1859.449951,1828.277710,2679223
2019-03-05,1856.800049,1868.400024,1838.550049,1860.000000,1828.818604,2256049
2019-03-06,1864.699951,1889.500000,1858.800049,1885.199951,1853.596191,1828916
2019-03-07,1892.000000,1892.000000,1865.199951,1880.199951,1848.680054,2171462
2019-03-08,1879.000000,1888.000000,1871.099976,1884.050049,1852.465576,1845737
2019-03-11,1886.349976,1903.800049,1884.000000,1897.550049,1865.739258,3170249
2019-03-12,1914.900024,1936.650024,1900.099976,1930.000000,1897.645264,3692761
2019-03-13,1939.000000,1964.400024,1923.400024,1950.650024,1917.949097,3570861
2019-03-14,1971.800049,1975.099976,1949.300049,1956.949951,1924.143311,3985679
2019-03-15,1960.000000,1991.699951,1955.900024,1974.650024,1945.025391,5984639
2019-03-18,1982.000000,1994.949951,1953.099976,1962.400024,1932.959106,2563905
2019-03-19,1972.900024,1978.550049,1962.099976,1967.849976,1938.327271,2827631
2019-03-20,1975.000000,1998.000000,1968.099976,1987.550049,1957.731812,3654200
2019-03-22,1998.000000,2010.000000,1970.599976,1981.550049,1951.821777,3560396
2019-03-25,1976.900024,1976.900024,1938.199951,1945.650024,1916.460449,3270882
2019-03-26,1950.400024,1953.349976,1930.849976,1946.300049,1917.100708,2621669
2019-03-27,1955.550049,1959.000000,1906.000000,1919.900024,1891.096680,3076446
2019-03-28,1917.000000,1950.000000,1912.050049,1944.449951,1915.278320,6370987
2019-04-01,1968.099976,1975.000000,1945.050049,1959.650024,1930.250366,3328552
2019-04-02,1966.099976,2001.000000,1955.000000,1995.949951,1966.005737,3655232
2019-04-03,2004.000000,2032.449951,1997.150024,2013.099976,1982.898438,4345772
2019-04-04,2008.000000,2058.800049,2006.300049,2042.050049,2011.414185,4463212
2019-04-05,2045.000000,2065.000000,2035.000000,2059.199951,2028.306885,2576789
2019-04-08,2068.000000,2072.500000,2029.250000,2054.899902,2024.071411,2057768
2019-04-09,2062.500000,2073.000000,2039.150024,2069.149902,2038.107544,2381281
2019-04-10,2067.500000,2068.000000,2025.099976,2029.250000,1998.806274,3036356
2019-04-11,2028.000000,2048.000000,2017.500000,2022.800049,1992.453003,2521729
2019-04-12,2024.000000,2029.900024,2008.099976,2024.949951,1994.570679,2121821
2019-04-15,2034.900024,2034.900024,2010.000000,2014.250000,1984.031250,1333222
2019-04-16,2019.699951,2034.300049,2016.099976,2026.699951,1996.294434,2000314
2019-04-18,2040.000000,2047.900024,1998.150024,2003.750000,1973.688843,3888701
2019-04-22,2005.000000,2010.000000,1948.000000,1953.900024,1924.586670,2002662
2019-04-23,1958.000000,1966.250000,1929.599976,1934.699951,1905.674683,2848980
2019-04-24,1943.900024,1985.000000,1933.250000,1980.400024,1950.689087,2758373
2019-04-25,1987.550049,1998.800049,1946.550049,1955.150024,1925.817871,4162465
2019-04-26,1959.300049,1982.150024,1941.599976,1977.400024,1947.734131,2094836
2019-04-30,1977.400024,1999.849976,1954.199951,1995.050049,1965.119263,3675345
2019-05-02,1995.000000,2027.900024,1989.250000,2017.400024,1987.133911,2380823
2019-05-03,2017.500000,2037.599976,2000.000000,2006.400024,1976.299072,1451357
2019-05-06,1987.250000,1993.949951,1957.000000,1965.449951,1935.963257,2216418
2019-05-07,1974.800049,2009.150024,1959.199951,1966.300049,1936.800781,2683956
2019-05-08,1964.500000,1964.500000,1925.050049,1930.750000,1901.783936,3626183
2019-05-09,1926.000000,1931.599976,1901.300049,1914.599976,1885.876221,1932792
2019-05-10,1915.250000,1956.000000,1910.750000,1931.699951,1902.719727,1628923
2019-05-13,1926.099976,1984.400024,1917.849976,1952.900024,1923.601563,4509527
2019-05-14,1961.000000,1989.800049,1924.250000,1965.199951,1935.717041,4304854
2019-05-15,1975.000000,1979.949951,1937.500000,1944.949951,1915.770874,2371807
2019-05-16,1954.000000,1954.000000,1923.300049,1942.099976,1912.963745,2527762
2019-05-17,1941.000000,1997.949951,1938.550049,1993.650024,1963.740234,2328374
2019-05-20,2030.500000,2135.500000,2030.000000,2122.500000,2090.657227,6214064
2019-05-21,2141.199951,2178.899902,2104.100098,2114.500000,2082.777344,5575430
2019-05-22,2124.000000,2155.199951,2119.000000,2138.800049,2106.712891,3076404
2019-05-23,2174.000000,2210.000000,2103.300049,2114.399902,2082.678711,7619751
2019-05-24,2125.000000,2151.899902,2095.000000,2123.399902,2091.543701,3307188
2019-05-27,2129.949951,2187.500000,2116.199951,2165.300049,2132.815186,3886480
2019-05-28,2167.000000,2169.750000,2114.000000,2147.850098,2115.626953,7177003
2019-05-29,2150.100098,2170.000000,2135.000000,2147.449951,2115.232666,3085215
2019-05-30,2141.399902,2189.449951,2130.000000,2184.399902,2151.628662,3766742
2019-05-31,2190.000000,2197.000000,2140.050049,2182.649902,2149.904785,5769576
2019-06-03,2200.000000,2235.000000,2192.699951,2230.449951,2196.987793,3673925
2019-06-04,2220.000000,2233.899902,2209.000000,2223.949951,2190.585205,2430870
2019-06-06,2230.000000,2231.000000,2171.649902,2183.449951,2150.692627,3888312
2019-06-07,2190.000000,2217.750000,2168.399902,2210.850098,2177.681885,1951213
2019-06-10,2215.250000,2224.800049,2175.449951,2194.050049,2161.133789,2484187
2019-06-11,2202.250000,2204.000000,2181.000000,2189.850098,2156.996826,2393325
2019-06-12,2187.500000,2188.100098,2162.000000,2181.949951,2149.215332,2223012
2019-06-13,2180.000000,2200.800049,2161.350098,2197.500000,2164.531982,2691171
2019-06-14,2204.500000,2207.550049,2177.149902,2185.850098,2153.056885,2162503
2019-06-17,2193.000000,2193.000000,2164.000000,2173.000000,2140.399414,2058409
2019-06-18,2178.899902,2194.600098,2134.649902,2153.000000,2120.699707,3405935
2019-06-19,2160.050049,2186.399902,2158.550049,2175.399902,2142.763672,2146689
2019-06-20,2174.100098,2207.699951,2165.649902,2199.250000,2166.255859,2933451
2019-06-21,2200.800049,2201.199951,2135.899902,2140.800049,2108.682617,7764514
2019-06-24,2136.100098,2159.000000,2133.500000,2148.899902,2116.660889,2038683
2019-06-25,2147.899902,2176.800049,2138.100098,2172.800049,2140.202637,1889368
2019-06-26,2165.000000,2180.600098,2153.699951,2168.100098,2135.573242,2131272
2019-06-27,2166.500000,2202.550049,2166.050049,2195.449951,2162.512695,3972522
2019-06-28,2196.000000,2205.000000,2177.649902,2192.100098,2159.213135,2859385
2019-07-01,2197.000000,2252.949951,2192.300049,2245.899902,2212.205811,2090173
2019-07-02,2256.800049,2285.000000,2240.000000,2281.250000,2247.025635,2729953
2019-07-03,2280.000000,2287.000000,2257.199951,2277.199951,2243.036377,2146370
2019-07-04,2277.000000,2286.300049,2265.100098,2280.250000,2246.040527,1597337
2019-07-05,2281.250000,2300.699951,2266.600098,2278.899902,2244.710693,1901409
2019-07-08,2269.899902,2275.550049,2243.300049,2259.949951,2226.045166,2638029
2019-07-09,2248.850098,2248.850098,2197.250000,2232.800049,2199.302734,2899589
2019-07-10,2232.000000,2253.399902,2220.000000,2227.750000,2194.328369,1544391
2019-07-11,2240.000000,2269.300049,2231.100098,2261.899902,2227.965820,1397362
2019-07-12,2270.000000,2282.000000,2250.750000,2257.800049,2223.927490,2647206
2019-07-15,2255.899902,2271.000000,2236.399902,2265.350098,2231.364258,1570180
2019-07-16,2270.000000,2284.800049,2256.949951,2277.550049,2243.381104,2002416
2019-07-17,2277.000000,2289.449951,2277.000000,2286.699951,2252.393799,1692841
2019-07-18,2287.949951,2357.850098,2285.550049,2345.149902,2309.967041,4047413
2019-07-19,2332.000000,2339.000000,2292.800049,2303.550049,2286.050049,3581265
2019-07-22,2287.000000,2298.000000,2180.199951,2186.899902,2186.899902,3007548
2019-07-23,2181.399902,2189.750000,2126.050049,2138.500000,2138.500000,4659229
2019-07-24,2140.000000,2188.850098,2140.000000,2184.250000,2184.250000,3133303
2019-07-25,2184.100098,2215.199951,2161.300049,2195.350098,2195.350098,3194769
2019-07-26,2193.750000,2197.800049,2159.399902,2165.750000,2165.750000,1920114
2019-07-29,2162.800049,2174.949951,2110.000000,2149.000000,2149.000000,1897861
2019-07-30,2150.000000,2158.300049,2113.350098,2127.250000,2127.250000,3091291
2019-07-31,2110.250000,2131.949951,2107.699951,2121.800049,2121.800049,3563574
2019-08-01,2115.199951,2115.899902,2063.800049,2086.800049,2086.800049,3634666
2019-08-02,2075.250000,2148.649902,2039.349976,2124.800049,2124.800049,5907182
2019-08-05,2115.000000,2159.449951,2107.750000,2152.350098,2152.350098,6285106
2019-08-06,2146.050049,2217.649902,2136.550049,2189.899902,2189.899902,5044712
2019-08-07,2189.800049,2198.949951,2161.699951,2175.199951,2175.199951,3206138
2019-08-08,2183.899902,2187.699951,2152.000000,2182.300049,2182.300049,3525820
2019-08-09,2192.699951,2240.000000,2178.750000,2211.649902,2211.649902,4238315
2019-08-13,2196.100098,2209.649902,2092.449951,2100.100098,2100.100098,3358448
2019-08-14,2129.000000,2146.000000,2105.250000,2117.699951,2117.699951,2683820
2019-08-16,2160.000000,2162.000000,2092.500000,2100.000000,2100.000000,7231763
2019-08-19,2114.449951,2135.000000,2098.100098,2114.050049,2114.050049,2233119
2019-08-20,2112.350098,2114.899902,2075.000000,2090.100098,2090.100098,2966933
2019-08-21,2096.000000,2099.949951,2062.949951,2066.899902,2066.899902,2095800
2019-08-22,2066.000000,2073.500000,2007.949951,2014.099976,2014.099976,2424936
2019-08-23,1999.000000,2058.050049,1973.000000,2043.750000,2043.750000,3421089
2019-08-26,2088.000000,2152.949951,2060.000000,2148.350098,2148.350098,5267345
2019-08-27,2158.000000,2186.750000,2144.699951,2174.300049,2174.300049,7685979
2019-08-28,2174.000000,2193.600098,2155.750000,2187.149902,2187.149902,3291574
2019-08-29,2176.000000,2179.000000,2120.399902,2128.449951,2128.449951,5158203
2019-08-30,2137.699951,2171.250000,2118.000000,2166.449951,2166.449951,5191150
2019-09-03,2141.000000,2144.699951,2083.000000,2089.899902,2089.899902,4009112
2019-09-04,2091.649902,2113.100098,2072.699951,2100.100098,2100.100098,3621927
2019-09-05,2100.000000,2100.000000,2040.000000,2044.150024,2044.150024,3847628
2019-09-06,2056.449951,2056.449951,2023.000000,2041.449951,2041.449951,4227171
2019-09-09,2044.449951,2069.949951,2029.000000,2064.250000,2064.250000,2738878
2019-09-11,2072.000000,2086.550049,2053.100098,2071.850098,2071.850098,4003713
2019-09-12,2085.449951,2113.850098,2076.850098,2082.750000,2082.750000,3303127
2019-09-13,2079.000000,2092.050049,2063.699951,2083.850098,2083.850098,3133152
2019-09-16,2080.000000,2083.000000,2038.000000,2046.750000,2046.750000,3750174
2019-09-17,2041.900024,2045.500000,1976.199951,1996.250000,1996.250000,5897097
